file_name,iteration,timestamp_ms,main_pid,main_name,executable_type,system_os,system_cpu,system_gpu,system_ram,cpu_cores,cpu_threads,electron,node_version,npm_version,build_commands_used,start_ms,end_ms,duration_ms,duration_s,success,cpu_percent,ram_bytes,process_count
01-dist_unpacked-runtime.json,6,1748169769753,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81309696,4
01-dist_unpacked-runtime.json,6,1748169770759,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81309696,4
01-dist_unpacked-runtime.json,6,1748169771762,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81309696,4
01-dist_unpacked-runtime.json,6,1748169772765,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169773771,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169774769,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169775769,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169776769,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169777771,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169778771,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169779775,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169780777,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169781779,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169782775,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169783779,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169784779,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169785779,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169786781,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169787780,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169788784,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169789788,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169790791,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169791792,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169792793,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169793794,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169794798,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169795799,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169796801,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80207872,4
01-dist_unpacked-runtime.json,6,1748169797808,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80211968,4
01-dist_unpacked-runtime.json,6,1748169798814,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80211968,4
01-dist_unpacked-runtime.json,6,1748169799818,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80211968,4
01-dist_unpacked-runtime.json,6,1748169800829,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,80211968,4
AVERAGE_6,,,,,,,,,,,,,,,,,,60128.0,60.13,,12.3,79462809.6,3.95
,,,,,,,,,,,,,,,,,,,,,,,
01-dist_unpacked-runtime.json,7,1748169802745,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,4251648,1
01-dist_unpacked-runtime.json,7,1748169803749,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,36.9,80814080,4
01-dist_unpacked-runtime.json,7,1748169804747,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80826368,4
01-dist_unpacked-runtime.json,7,1748169805757,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80826368,4
01-dist_unpacked-runtime.json,7,1748169806758,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80826368,4
01-dist_unpacked-runtime.json,7,1748169807773,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80670720,4
01-dist_unpacked-runtime.json,7,1748169808773,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80687104,4
01-dist_unpacked-runtime.json,7,1748169809771,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80695296,4
01-dist_unpacked-runtime.json,7,1748169810788,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80695296,4
01-dist_unpacked-runtime.json,7,1748169811800,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80953344,4
01-dist_unpacked-runtime.json,7,1748169812795,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80953344,4
01-dist_unpacked-runtime.json,7,1748169813799,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80973824,4
01-dist_unpacked-runtime.json,7,1748169814800,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80973824,4
01-dist_unpacked-runtime.json,7,1748169815804,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80977920,4
01-dist_unpacked-runtime.json,7,1748169816807,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80977920,4
01-dist_unpacked-runtime.json,7,1748169817817,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80977920,4
01-dist_unpacked-runtime.json,7,1748169818812,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80977920,4
01-dist_unpacked-runtime.json,7,1748169819822,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80977920,4
01-dist_unpacked-runtime.json,7,1748169820824,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80977920,4
01-dist_unpacked-runtime.json,7,1748169821827,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80977920,4
01-dist_unpacked-runtime.json,7,1748169822831,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80982016,4
01-dist_unpacked-runtime.json,7,1748169823832,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80990208,4
01-dist_unpacked-runtime.json,7,1748169824834,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80990208,4
01-dist_unpacked-runtime.json,7,1748169825837,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80990208,4
01-dist_unpacked-runtime.json,7,1748169826842,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80990208,4
01-dist_unpacked-runtime.json,7,1748169827837,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80990208,4
01-dist_unpacked-runtime.json,7,1748169828842,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80990208,4
01-dist_unpacked-runtime.json,7,1748169829842,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80990208,4
01-dist_unpacked-runtime.json,7,1748169830847,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80990208,4
01-dist_unpacked-runtime.json,7,1748169831851,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80990208,4
01-dist_unpacked-runtime.json,7,1748169832857,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80990208,4
01-dist_unpacked-runtime.json,7,1748169833857,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,80629760,4
01-dist_unpacked-runtime.json,7,1748169834861,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,79753216,4
01-dist_unpacked-runtime.json,7,1748169835859,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,79753216,4
01-dist_unpacked-runtime.json,7,1748169836862,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,79753216,4
01-dist_unpacked-runtime.json,7,1748169837861,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,79753216,4
01-dist_unpacked-runtime.json,7,1748169838863,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,79753216,4
01-dist_unpacked-runtime.json,7,1748169839864,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,79753216,4
01-dist_unpacked-runtime.json,7,1748169840867,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,79753216,4
01-dist_unpacked-runtime.json,7,1748169841868,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,79753216,4
01-dist_unpacked-runtime.json,7,1748169842870,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,79753216,4
01-dist_unpacked-runtime.json,7,1748169843870,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,79753216,4
01-dist_unpacked-runtime.json,7,1748169844876,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,79753216,4
01-dist_unpacked-runtime.json,7,1748169845876,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,79753216,4
01-dist_unpacked-runtime.json,7,1748169846872,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,79753216,4
01-dist_unpacked-runtime.json,7,1748169847879,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,79753216,4
01-dist_unpacked-runtime.json,7,1748169848880,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,79753216,4
01-dist_unpacked-runtime.json,7,1748169849878,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,79753216,4
01-dist_unpacked-runtime.json,7,1748169850881,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,79753216,4
01-dist_unpacked-runtime.json,7,1748169851884,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,79753216,4
01-dist_unpacked-runtime.json,7,1748169852886,9924,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169802728,1748169862896,60168,60.17,True,0.0,79753216,4
