file_name,iteration,timestamp_ms,main_pid,main_name,executable_type,system_os,system_cpu,system_gpu,system_ram,cpu_cores,cpu_threads,electron,node_version,npm_version,build_commands_used,start_ms,end_ms,duration_ms,duration_s,success,cpu_percent,ram_bytes,process_count
01-dist_unpacked-runtime.json,7,1748184502276,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184503281,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184504284,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184505285,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184506296,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184507296,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184508307,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184509310,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184510320,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184511323,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184512326,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184513327,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184514337,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184515338,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184516348,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184517350,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
AVERAGE_7,,,,,,,,,,,,,,,,,,60340.0,60.34,,6.2,108050295.47,3.95
,,,,,,,,,,,,,,,,,,,,,,,
01-dist_unpacked-runtime.json,8,1748184518392,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,5062656,1
01-dist_unpacked-runtime.json,8,1748184519399,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,12.3,109465600,4
01-dist_unpacked-runtime.json,8,1748184520409,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109486080,4
01-dist_unpacked-runtime.json,8,1748184521423,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109441024,4
01-dist_unpacked-runtime.json,8,1748184522429,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109441024,4
01-dist_unpacked-runtime.json,8,1748184523436,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109330432,4
01-dist_unpacked-runtime.json,8,1748184524446,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109355008,4
01-dist_unpacked-runtime.json,8,1748184525449,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109355008,4
01-dist_unpacked-runtime.json,8,1748184526459,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109355008,4
01-dist_unpacked-runtime.json,8,1748184527462,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109420544,4
01-dist_unpacked-runtime.json,8,1748184528465,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109420544,4
01-dist_unpacked-runtime.json,8,1748184529476,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109432832,4
01-dist_unpacked-runtime.json,8,1748184530479,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109432832,4
01-dist_unpacked-runtime.json,8,1748184531481,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109436928,4
01-dist_unpacked-runtime.json,8,1748184532491,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109436928,4
01-dist_unpacked-runtime.json,8,1748184533497,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109436928,4
01-dist_unpacked-runtime.json,8,1748184534506,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109436928,4
01-dist_unpacked-runtime.json,8,1748184535508,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109436928,4
01-dist_unpacked-runtime.json,8,1748184536512,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109436928,4
01-dist_unpacked-runtime.json,8,1748184537521,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109436928,4
01-dist_unpacked-runtime.json,8,1748184538524,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109441024,4
01-dist_unpacked-runtime.json,8,1748184539530,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109449216,4
01-dist_unpacked-runtime.json,8,1748184540541,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109449216,4
01-dist_unpacked-runtime.json,8,1748184541544,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109449216,4
01-dist_unpacked-runtime.json,8,1748184542546,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109449216,4
01-dist_unpacked-runtime.json,8,1748184543551,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109449216,4
01-dist_unpacked-runtime.json,8,1748184544553,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109449216,4
01-dist_unpacked-runtime.json,8,1748184545555,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109449216,4
01-dist_unpacked-runtime.json,8,1748184546565,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109449216,4
01-dist_unpacked-runtime.json,8,1748184547568,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109449216,4
01-dist_unpacked-runtime.json,8,1748184548569,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109342720,4
01-dist_unpacked-runtime.json,8,1748184549579,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184550583,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184551585,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184552595,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184553601,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184554606,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184555615,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184556622,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184557632,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184558634,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184559644,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184560645,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184561655,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184562658,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184563659,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184564669,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184565680,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184566682,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184567685,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184568696,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184569700,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184570710,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184571714,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184572725,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184573728,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184574728,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184575739,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184576741,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
01-dist_unpacked-runtime.json,8,1748184577751,10504,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184518392,1748184578758,60366,60.37,True,0.0,109277184,4
AVERAGE_8,,,,,,,,,,,,,,,,,,60366.0,60.37,,12.3,107615368.53,3.95
,,,,,,,,,,,,,,,,,,,,,,,
01-dist_unpacked-runtime.json,9,1748184578791,4804,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184578791,1748184639210,60419,60.42,True,0.0,5066752,1
01-dist_unpacked-runtime.json,9,1748184579805,4804,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184578791,1748184639210,60419,60.42,True,9.2,109764608,4
01-dist_unpacked-runtime.json,9,1748184580805,4804,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184578791,1748184639210,60419,60.42,True,0.0,109789184,4
01-dist_unpacked-runtime.json,9,1748184581814,4804,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184578791,1748184639210,60419,60.42,True,0.0,109740032,4
01-dist_unpacked-runtime.json,9,1748184582820,4804,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184578791,1748184639210,60419,60.42,True,0.0,109756416,4
01-dist_unpacked-runtime.json,9,1748184583828,4804,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184578791,1748184639210,60419,60.42,True,0.0,109645824,4
